VEH_ID,DEPOT_ID,DEPOT_NM,MODEL_NUM,SPN_513,SPN_190,SPN_91,SPN_92,SPN_524,SPN_523,SPN_1821,SPN_2806,SPN_1087,SPN_1088,SPN_917,SPN_247,SPN_964,SPN_250,SPN_237,SPN_110,SPN_84,SPN_597,SPN_595,SPN_183,SPN_184,SPN_171,SPN_96
VG8748,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,723.594823319806,13.613728595466693,255.0,1.4047807581906364,1.3935959615955658,1.0,,2040.0,2040.0,286978.3055354845,11992.976398099574,,8546.135108383649,,71.52766504998516,9.70993764228447,,,1381.9094427397802,128.0,1552.6523804810452,86.25556765317232
VAK952,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,701.9741513931125,12.1022848689077,255.0,1.3199638366072162,1.3133886742828964,1.0,,2040.0,2040.0,289027.7931158051,25687.438415385877,,121169.23565792719,,69.40601627352676,9.00686282567601,,,1652.2555395742581,128.0,1680.8217309114818,86.73091148187721
VH2044,M002,KAJANG,SCANIA K250 MRT,19.382324196025504,898.6796202354913,13.498766696141853,23.998231488807185,1.4709824545073766,1.4701912784474334,1.0,,1104.579699353097,1104.5361381300322,273219.61974542745,16032.593186577931,,128220.65332526644,,81.10829804067576,11.780006515567553,,,1573.4443244752642,23.98738306883232,781.8514962535487,81.38292921301252
VAH9154,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,845.0434747078532,13.83243442020103,255.0,1.3814251859115796,1.3734984064721745,1.0,,2040.0,2040.0,280378.2083929885,41535.35406145297,,115771.08086132222,,75.92579880689712,9.158780746915093,,,1728.8151957179048,128.0,1693.8221786385552,86.17332679578328
VH4221,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,837.4163795578525,17.276701119724375,255.0,1.775014355440712,1.7656115417743325,,,2040.0,2040.0,271240.7984137238,61269.60873169681,,108777.80677576801,,81.97071490094746,12.799346827447602,,,1716.6170399081252,128.0,1700.7696669537754,80.19788975021532
VAF5464,M002,KAJANG,SCANIA K250 MRT,18.03496977277465,913.400875547217,12.013914946841776,22.48639774859287,1.3614238065457578,1.35887012716281,1.0,,1061.9157806962685,1059.6443610589952,278505.05512403586,15691.004106733375,,125619.79724306859,,80.46810506566604,10.197623514696685,,,1594.5790233479258,26.682634980195957,715.2077027308735,74.07249322493224
VH4044,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,692.9333570195919,12.400822251548066,255.0,1.3061618109836566,1.297431732819003,,,2040.0,2040.0,240690.4430154299,35284.74065069536,,97080.29413257538,,80.1492234290935,8.799208202212974,,,814.8592731702365,128.0,1761.2762156126282,86.95949649781748
VH2537,M002,KAJANG,SCANIA K250 MRT,22.364388235730445,868.5191187924192,12.130289656195528,28.32744872603197,1.4914883358676705,1.4905982272002374,1.0,,1072.0854504320737,1071.7157586321996,264475.0021714943,15661.128687460594,,131845.03037495827,,83.44494307013315,9.79716648740867,,,1826.2820791454958,14.275774209101362,557.5885769387679,73.07439824945295
VH2491,M002,KAJANG,SCANIA K250 MRT,21.7647201946472,908.042700729927,13.989659367396595,26.812043795620436,1.4942822384428225,1.4923357664233576,1.0,,1106.4710462287105,1106.4418491484184,227202.8379788334,13660.380760340631,,112343.62658150852,,83.13351581508516,11.010279805352798,,,1846.189787104623,19.12632603406326,606.8145429110152,68.9212943251627
VAG6349,M002,KAJANG,SCANIA K250 MRT,20.545771872536875,722.340051795969,13.47156851705889,25.46864091881545,1.4367751379349172,1.4299065420560748,1.0,,1109.6705325976804,1109.6705325976804,235996.09805652517,13844.32648350411,,110151.82096610742,,79.35435198738881,10.219344668393198,,,1923.0444882333072,21.508028375182974,556.5400855759486,79.38070037157978
VH2531,M002,KAJANG,SCANIA K250 MRT,21.314396149358227,1084.2636376896148,14.713243873978996,26.30681155192532,1.5701575262543757,1.564031505250875,1.0,,1108.6919486581096,1108.6919486581096,215247.0570128355,13080.200167736288,,102982.04984684948,,79.71958868144691,12.16066219369895,,,1363.1510282963827,24.20838681446908,799.9766117269545,67.94129229871645
VX3578,M002,KAJANG,SCANIA K250 MRT,20.219675152632185,883.9968897592444,13.616403640133624,24.961102791537073,1.489267749491226,1.4883845947087508,1.0,,1117.7504895749337,1117.697039511577,210370.90939331107,12676.27566716584,,99914.66059977729,,82.85930960334831,11.128978996275391,,,1713.8433820988366,23.26663594823945,617.0176554160428,70.02803056483508
VAJ6259,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,864.5782876976475,17.44639413806402,255.0,1.853837254145777,1.8481295796374855,1.0,,2040.0,2040.0,284036.41298187425,22985.00181642885,,112762.83181642885,,77.62526031623602,13.847281141534902,,,1594.8781951407636,128.0,1663.965214037794,79.34585422290783
VX2856,M002,KAJANG,SCANIA K250 MRT,22.036528111759992,823.2283674949425,12.49975189892744,27.660826749112562,1.5325394099011413,1.530707278903775,1.0,,1061.2875300583992,1061.417306004046,277406.1347074316,15648.501526775832,,129721.3399175541,,80.33161571052331,10.311729455322721,,,1993.8553761593953,13.238909882056568,449.25470056109015,68.3853200503836
VM1879,M002,KAJANG,SCANIA K250 MRT,21.24261398176292,808.1379939209727,13.797386018237082,26.40917933130699,1.4766565349544072,1.4727051671732523,1.0,,1102.424802431611,1102.4510638297872,250054.17194650456,897.8345896656535,,6673.8984194528875,,80.93379939209727,11.076595744680851,,,1869.996188449848,21.488693009118542,598.2187416413375,79.56449848024316
VH4084,M002,KAJANG,SCANIA K250 MRT,20.13277298952917,899.5986181351948,14.066101574186195,24.746919296246173,1.4841512928271245,1.4800911745850844,1.0,,1122.0576964171237,1122.0485789586153,265535.18883609946,15514.13097086687,,123653.81993019446,,83.00876130778545,11.743998860317687,,,1513.3447681458792,29.207443550110405,688.0139682313555,84.93297243393404
VG8630,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,755.9725679699321,11.43347325263569,255.0,1.1739066770792659,1.1680495900039047,,,2040.0,2040.0,257072.37590716063,35745.26076048226,,110137.53372705974,,80.1624853572823,7.746827411167513,,,2082.1152682188704,128.0,1751.4548250109826,86.05642602626055
VAH9067,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,830.7222645341457,15.414369129220614,255.0,1.6362020817466363,1.642041127189642,1.0,,2040.0,2040.0,283923.21046153846,25120.241122112213,,106082.46014216806,,73.14968266057375,11.527697385123128,,,1586.4805432850978,128.0,1672.4424980959634,83.1019040365575
VH4043,M002,KAJANG,SCANIA K250 MRT,19.401481481481483,707.035,11.574259259259259,24.570925925925927,1.3637037037037036,1.365,1.0,,1053.242962962963,1052.8414814814814,269578.52122962964,15538.528444444444,,127914.34907407407,,78.99592592592593,9.728333333333333,,,1926.151462962963,18.275,541.0991111111111,60.00666666666667
VAJ2875,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,692.2485740814432,12.088384843259496,255.0,1.2999071494893222,1.2954856965999026,1.0,,2040.0,2040.0,319107.5423915639,64684.40775964982,,127213.480103462,,71.0822390237432,8.572710792766504,,,1814.2930936905866,128.0,1703.5578989255869,88.77322368130167
VH4328,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,745.8105323411563,16.728457575624148,255.0,1.7868433798599797,1.782132006516666,1.0,,2040.0,2040.0,341983.65757606446,18631.167073224427,,135978.26916472195,,82.27801505878209,13.090528818634143,,,1715.0590154550657,128.0,1710.7554489014135,81.24107260798732
VAE7408,M002,KAJANG,SCANIA K250 MRT,20.142680523895994,793.9296449406946,12.179963682726113,25.01661322103311,1.4550863501139744,1.4527682262488892,1.0,,1068.7761378564253,1063.7691059423537,241009.45752540277,13782.52716454816,,112759.93580480643,,79.41239423559865,10.115056214503728,,,1822.7524977784647,18.278190317969326,654.601854499092,80.71309353629796
VAF5780,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,874.8783734970845,17.195624129212035,255.0,1.8391557871923216,1.826719644976521,,,2040.0,2040.0,286223.52761804016,36815.6094999742,,112321.95582847412,,74.76655142164198,12.457660353991434,,,1780.5585014706642,128.0,1711.0224985809382,82.65627741369524
VH4604,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,829.8801277327437,17.853893392286906,255.0,1.7690985015966594,1.7604028494227462,1.0,,2040.0,2040.0,266273.9999557848,35298.818712846965,,108781.44084991403,,81.34433800049128,12.804372390076148,,,1675.4522132154261,128.0,1704.875804470646,82.68661262589045
VAF5451,M002,KAJANG,SCANIA K250 MRT,20.434556486564578,792.154001733603,13.091715854212243,25.49036199281793,1.4051677880051183,1.4031452511660545,1.0,,1056.680563008214,1042.3527469352375,246868.21663185704,11569.97076402361,,90176.25147562637,,81.49964915177281,10.138234201510711,,,1840.4027407437984,21.935687456143974,532.9948280843687,81.61604821067404
VAJ8974,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,751.4896519682379,16.71566142929549,255.0,1.7064537928704173,1.7002872106774793,1.0,,2040.0,2040.0,325809.0934309005,53077.85801233316,,129057.40323534381,,76.11589795573576,12.017232640648759,,,1708.9884904544685,128.0,1690.0445176550093,77.92177732725122
VAE7492,M002,KAJANG,SCANIA K250 MRT,21.834243210045038,743.7138665210864,13.575542513989355,27.120717892725537,1.4762522178244848,1.469428142486693,1.0,,1073.7393203220963,1073.7895455165824,265666.27233792824,15562.899276648015,,127239.68813975707,,81.24123106319094,10.753241435785451,,,1921.7464856012011,19.53399754333288,528.5943974341477,76.69421318411355
VAF7167,M002,KAJANG,SCANIA K250 MRT,20.529425567861836,874.3647925661724,13.693683123709405,25.523512295851322,1.5225736812464803,1.5160033790125775,1.0,,1073.3752581190163,1073.4289468744134,231788.95722029282,13522.589266941995,,111540.46074244415,,82.71752393467243,11.520367936925098,,,1767.7974985920782,24.525229960578187,642.7590904824478,81.7434296977661
VH4107,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,867.3067959263611,15.284273403838622,255.0,1.627497062279671,1.6178515471993733,1.0,,2040.0,2040.0,313678.9476527614,28273.18651586369,,127511.96692616529,,77.13112025068547,11.136946729338034,,,1558.9293869956914,128.0,1643.9145123384253,82.4927536231884
VAF7134,M002,KAJANG,SCANIA K250 MRT,18.235333444760155,639.3698813304362,9.350493063680428,22.848738091258564,1.0549891358850074,1.055156276115661,1.0,,1071.5640982784557,1071.1937155273274,232061.19551395622,14099.060822329935,,111666.25706167474,,78.79893030252381,7.695303359518636,,,1971.5505264917267,24.749974928965404,540.4580143740598,82.53568443924452
VK2655,M002,KAJANG,SCANIA K250 MRT,21.361188228761797,789.8214186563021,12.933370349805664,26.221127151582454,1.4235841199333703,1.4235147140477513,1.0,,1082.3364797334814,1082.3625763464743,262571.733089256,15182.033647973349,,125820.26964186563,,82.01172959466963,10.1682398667407,,,1805.1439686285398,19.001075791227095,571.9525610771793,77.81593559133815
VX3097,M002,KAJANG,SCANIA K250 MRT,20.024998774569873,848.3907651585706,12.830106367334935,24.76006078133425,1.3842948875055143,1.3829224057644234,1.0,,1133.0095583549826,1133.0095583549826,228344.75989167197,13641.844041958728,,112164.46774667909,,81.07489828929954,10.130189696583502,,,1756.2398656928583,27.722773393461107,631.325253664036,76.69540708788784
VAF7157,M002,KAJANG,SCANIA K250 MRT,22.395398454618846,780.0115326951909,12.775343097681928,28.056394879483335,1.4376657824933687,1.4383000807288664,1.0,,1104.524045669473,1104.5651020643525,250616.85247491638,14982.009779725522,,122042.83661054088,,79.25389228462691,10.601545381155576,,,1962.9912178526124,17.4588398108638,449.53608003690465,79.17489332256949
VH2549,M002,KAJANG,SCANIA K250 MRT,21.29763365468887,930.7216038562665,14.704513584574935,26.333523225241017,1.594829097283085,1.5868536371603856,1.0,,1048.9967132652614,1049.235111091634,255135.85582033303,15178.271760375126,,117779.5960164775,,80.31197686138744,12.105701389193216,,,1606.8276555652938,20.75713847502191,630.7093956790394,64.57123449756781
VK2684,M002,KAJANG,SCANIA K250 MRT,19.706675619719096,1185.083822953388,10.304012086620782,25.245313636617986,1.4400984835767445,1.4408818756644843,1.0,,1075.0628392367523,1075.630015108276,244208.8221750322,14326.127704101616,,113585.7037099211,,80.76218454479324,9.125510603771474,,,1380.0673493369147,13.279508701247831,655.3156734374126,82.25874321526496
VH3585,M002,KAJANG,SCANIA K250 MRT,21.91060934116919,797.2273430250541,12.805443860191772,27.560779461800184,1.568976183111661,1.6790906278997835,1.0,,1059.7005876894525,1060.1163006495515,290923.8564243737,545509.3255026292,,5429023.205072688,,78.35245901639344,10.327404887101762,,,1971.8718373028148,20.560377358490566,477.5603154964429,79.07191463037427
VAF5430,M002,KAJANG,SCANIA K250 MRT,20.77457925555874,820.9728102862291,14.28753941280046,25.81532287785103,1.5333114942058064,1.5319601981900823,1.0,,1111.5387576266328,1111.514516195078,265584.8011215757,15095.070136358054,,129591.13994103436,,82.23754146021867,11.582326686048892,,,1753.5306989885755,22.00745669710495,678.5181524098113,78.58220384095655
VG6473,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,796.9304443296306,17.64143632136399,255.0,1.810320330663911,1.804249547920434,1.0,,2040.0,2040.0,280463.3651362697,17928.001763110307,,29502.518922758976,,75.22003358305348,13.133686385946783,,,1662.5002712477396,128.0,1668.8620511495737,76.78377680185999
VH2499,M002,KAJANG,SCANIA K250 MRT,21.78769841269841,725.9528218694885,9.84920634920635,27.961860670194003,1.347442680776014,1.345899470899471,1.0,,1060.626102292769,1060.594356261023,259367.46989858907,15736.845546737215,,126034.7729276896,,77.85515873015873,7.9032186948853616,,,2052.9018738977074,12.449294532627865,526.7417107583774,71.27513227513228
VAF691,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,818.3843589850422,17.9737094287738,255.0,1.8651722844881464,1.858464230657056,1.0,,2040.0,2040.0,263735.4945602266,14607.048235490187,,110439.85846423065,,79.0736635973501,13.586767218032582,,,1559.0029582100747,128.0,1626.7471772009499,79.66009749593766
VH2559,M002,KAJANG,SCANIA K250 MRT,20.54054709771335,1158.123248620125,11.765299933280767,26.324437435555286,1.6054467155941043,1.6067204464123248,1.0,,1055.3514890519803,1055.5603809061686,276941.5675529205,16214.173488202827,,131179.81007763694,,81.16701037180809,11.295748165221083,,,1595.7872839206648,15.819973312306665,534.6051586098138,81.3933705343604
VH3751,M002,KAJANG,SCANIA K250 MRT,20.759102594064032,869.0324842252862,13.361766767936434,25.89502220144894,1.4072914232297267,1.404346810002337,1.0,,1123.524935732648,1123.525309651788,242943.06685580744,14008.478508997428,,116293.60238373451,,81.94709044169198,10.334050011684973,,,1797.1581304043002,22.98109371348446,628.2721476980603,79.26660434681
VAJ2876,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,716.4782906884727,15.428910577683988,255.0,1.622527037720918,1.6126615668689,1.0,,2040.0,2040.0,309139.8752672118,16280.989385386441,,124114.9548404115,,70.31221313637563,11.168979161171196,,,1822.8861303086258,128.0,1727.528831442891,84.80949617515168
VH2476,M002,KAJANG,SCANIA K250 MRT,21.07275437584151,781.6320927101366,12.201817657241778,26.53149644162339,1.428111175226005,1.4237353337180227,1.0,,1111.9565301019427,1111.9838430467398,230904.36162723598,14045.849846124254,,114832.54835064436,,84.88300634737449,10.422821696480092,,,1963.8211146374301,17.02121561838815,538.5974177726486,77.86425274091171
VAJ2895,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,714.2711397058823,15.625,255.0,1.546875,1.5395220588235294,1.0,,2040.0,2040.0,346106.4207352941,17522.827573529412,,136020.47748161765,,78.71875,11.197610294117647,,,2012.821507352941,128.0,1767.0,60.79595588235294
VAG4913,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,860.7880429429725,18.1360189106668,255.0,1.804688269477002,1.795971633999803,1.0,,2040.0,2040.0,339645.73411405494,17364.58705801241,,137149.60890869694,,70.55771693095637,13.209937949374568,,,1619.5884910863783,128.0,1654.62415049739,79.78095144292327
VK2947,M002,KAJANG,SCANIA K250 MRT,21.676629103380694,886.5551744787414,13.905492950078937,26.668953127551855,1.4231585823942512,1.4234307801186783,1.0,,1053.3237519734334,1053.3960476890413,283423.0670157866,16289.920093636016,,135770.3658609614,,81.83434046491371,10.987043388317273,,,1608.2678806685176,20.354036692253253,724.6675013609146,79.10577027762656
VG6493,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,732.9914112824517,16.606382978723403,255.0,1.7794261175092718,1.7726429826273669,,,2040.0,2040.0,330420.67431360105,28150.62108242643,,131831.55104680103,,74.49812112634815,12.352088619949248,,,1950.4390737848917,128.0,1763.7661900346493,78.3580108340247
VH3603,M002,KAJANG,SCANIA K250 MRT,19.64240506329114,781.8337888377446,13.16728998849252,24.43045166858458,1.4747554660529345,1.468138665132336,1.0,,1110.0074798619103,1109.9591484464902,265521.5677042578,15372.644195914845,,122289.57990506329,,79.79610184119677,11.340549482163405,,,1901.9772223820485,21.70957997698504,567.5516901611047,80.63621979286536
VAK967,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,797.5106363553365,17.84561307404364,255.0,1.8886149913265773,1.8822696977996896,1.0,,2040.0,2040.0,309029.7535524514,34927.43072217657,,117386.80318177668,,82.92714324842508,13.789464073769743,,,1786.7225554642562,128.0,1727.5124623390852,80.56304208892541
VAK962,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,733.985995921142,12.06539768864718,255.0,1.2123725356900068,1.2070700203942897,,,2040.0,2040.0,294565.9317022434,16591.460870156356,,119245.4847042828,,70.87477906186268,9.089326988443236,,,2076.7108225696807,128.0,1746.736505778382,86.81767505098573
VAG4892,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,729.7983121043994,11.826795342658436,255.0,1.2629131827772133,1.2564663593029617,1.0,,2040.0,2040.0,276260.9628534032,23227.712557630697,,111628.21741423772,,76.60185981089317,8.483081972337267,,,1722.5786121747285,128.0,1695.638430882238,89.43885285613815
VAG4715,M002,KAJANG,SCANIA K250 MRT,21.585772357723577,807.8702090592335,14.398606271777004,26.61945412311266,1.4942508710801394,1.4924506387921022,1.0,,1080.8869272315465,1080.9705557814043,278261.56595504965,16780.15905923345,,130941.10336817654,,81.97996399326325,11.333042973286876,,,1796.0085830429734,20.728658536585368,579.5553109936698,65.50235205296475
VX3035,M002,KAJANG,SCANIA K250 MRT,24.14471904031749,895.5106430955173,15.257689185532605,29.97104717236403,1.559438982592225,1.5564625236763778,1.0,,1094.377920086588,1094.2765400919995,250436.4098268242,15543.477121854423,,122633.46189230631,,85.3221791287093,11.256561738973573,,,1713.6568593848654,21.633904572923242,649.5037566519347,96.05817624244611
VG8845,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,890.6843039472571,16.4877863240639,255.0,1.7513312484151804,1.744146733158651,1.0,,2040.0,2040.0,297221.7876181219,16131.209584988588,,120673.32879722762,,76.42566139802214,13.487786324063899,,,1655.1696052742795,128.0,1671.0818189502156,79.18045811850224
VAG8541,M002,KAJANG,SCANIA K250 MRT,22.39426689310895,899.0129689671144,14.384900416859658,27.6810251659719,1.510936132983377,1.5082599969121506,1.0,,1084.7441716844219,1084.93685348155,286158.5786485513,16755.63433688436,,138786.36019762236,,81.97529720549637,11.09170912459472,,,1714.2090165199938,22.35608563635428,637.9989192527405,61.5812876331635
VG8769,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,755.1907694014534,16.28141121650857,255.0,1.6792588894436125,1.671770122593887,1.0,,2040.0,2040.0,305620.23128252063,40636.850546402624,,122336.11787873745,,77.03589060853164,11.510290120374993,,,1628.2226049814167,128.0,1656.712986076441,80.61352415820713
VM1897,M002,KAJANG,SCANIA K250 MRT,21.96825329904296,795.6676082465534,14.655929845271723,27.113116067287827,1.4486698427421054,1.4426830810742444,1.0,,1077.6528521438509,1077.4774653231586,261748.83846705174,15475.041401408154,,128030.2241662802,,81.58379358320335,11.371895948395801,,,1782.4940638306844,23.625157047093047,597.0019225093806,72.59745351827648
VAF5438,M002,KAJANG,SCANIA K250 MRT,22.43183515936255,1090.2192480079682,14.092006972111554,27.565301294820717,1.2867280876494025,1.283117529880478,1.0,,1042.394422310757,1042.719123505976,234108.6322323207,12879.342368027888,,115145.59676917331,,86.99203187250995,9.58609312749004,,,1386.9576319721114,23.125498007968126,717.1872011952191,77.46818974103586
VAG4673,M002,KAJANG,SCANIA K250 MRT,18.972964501214637,903.1427787790925,13.235639840137921,23.182274116448554,1.3684272392445733,1.3638821408980488,1.0,,1100.0520335396911,1100.0304051406629,289477.6041611159,15934.032454353108,,133429.51453647832,,81.67604419716324,10.558145913329676,,,1617.7341979468695,32.65854948671734,614.5781678551838,75.92069587022961
VK2853,M002,KAJANG,SCANIA K250 MRT,19.6356783919598,693.3643216080402,5.909547738693467,25.37437185929648,0.9673366834170855,0.9723618090452262,1.0,,1022.2713567839196,1031.21608040201,247890.52045226132,14931.020854271357,,117299.62060301508,,74.68341708542714,6.346733668341709,,,1400.3660804020099,13.901758793969849,1118.5336683417086,94.0678391959799
VAE7593,M002,KAJANG,SCANIA K250 MRT,20.38391845979615,914.1180757299719,13.471662809591807,25.193067113102565,1.4840711014821015,1.479688807917672,1.0,,1079.7935788851685,1079.63915698247,273074.17772404966,15388.542269056528,,125870.27944652353,,82.1531833177409,11.191097542961248,,,1713.6694962824363,23.67192377763553,597.7285995666732,71.72532991924365
VAF5339,M002,KAJANG,SCANIA K250 MRT,20.492741848120463,768.2260860145163,13.06819412848012,25.305979850503736,1.387336149929585,1.388473621492796,1.0,,1060.734481637959,1060.219261185137,289435.1720907811,17019.434503304085,,137297.15347741306,,84.48396706748998,10.341187303650742,,,1778.398207128155,23.534947459646844,650.9772234860795,83.75284367890802
VG8742,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,956.0295556461476,17.55591792363093,255.0,1.9022285636635412,1.8954341622503057,1.0,,2040.0,2040.0,342934.3743545319,18365.535935589072,,136873.10782715044,,80.22543823889116,13.880486479141188,,,1470.7808533768175,128.0,1681.1656475064547,81.67699415681479
VG8765,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,763.2163831606956,16.724033070417182,255.0,1.7921220184358073,1.785042288320821,1.0,,2040.0,2040.0,302806.18311000237,27086.645844618677,,125244.80655737704,,76.9032549299121,12.95870949349045,,,1749.7467046804466,128.0,1760.672986457591,82.4872416250891
VH4920,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,726.2459134183582,14.140784982935154,255.0,1.6092599245554158,1.6076432548949164,1.0,,2040.0,2040.0,330699.3188889887,18323.117163642895,,130444.26077779774,,74.85746362493263,10.915663732710616,,,2016.0392671097538,128.0,1764.7450152685467,84.37767199568889
VAF694,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,693.7829775694418,11.789175996590865,255.0,1.3497462518885832,1.3431991632123348,1.0,,2040.0,2040.0,285407.89426180604,39388.76324720102,,110878.99868283424,,80.07062332933019,9.304110332003255,,,2073.7475070700807,128.0,1767.0,88.59892302328284
VK2934,M002,KAJANG,SCANIA K250 MRT,22.644194473803413,1006.1411746942473,13.46142231617092,28.039408123207007,1.506568020534501,1.5054356032009664,1.0,,1067.9540993507474,1068.1902461120337,232226.82906386835,13872.118345160803,,111866.96863203986,,78.46338517288238,10.735165332930697,,,1659.1755020383512,18.146270572248227,569.5361241129398,67.27978257587196
VG6491,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,702.5066839154808,12.828949259738392,255.0,1.4372574385510997,1.433843610751761,,,2040.0,2040.0,293416.1915908438,47532.37705548369,,120533.815240046,,79.12491016242633,9.127749029754204,,,2073.9706626419434,128.0,1767.0,80.54858415983901
VAF5489,M002,KAJANG,SCANIA K250 MRT,20.560061208875286,808.2206707472584,13.823833205814843,25.20517725070135,1.4496301963784748,1.4436368273399642,1.0,,1105.0609538383067,1105.0650344299922,252860.83175019128,247.90388931395051,,1991.5357051772507,,80.47130833970925,10.885934710533027,,,1761.1363300178525,20.64817648559041,712.9926358071921,81.91213976026523
VH4270,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,842.2440874086236,16.897345686251516,255.0,1.7305421992885344,1.7212775106524374,1.0,,2040.0,2040.0,319883.18024628615,17369.591825645035,,127302.45625488662,,82.92122752150117,12.27188147453188,,,1770.0119116497265,128.0,1685.9949960906958,80.8264268960125
VH4642,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,767.9811157404903,17.261349494074995,255.0,1.8430279746766949,1.8401060548671608,,,2040.0,2040.0,270611.69332287216,38167.560510794865,,108309.32449542773,,79.24457550998322,13.75206969319842,,,1906.3442833180025,128.0,1742.4502461987988,77.54634489475677
VAK1034,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,700.6037288018988,11.687248460665268,255.0,1.2331877128409756,1.2271335695366516,1.0,,2040.0,2040.0,329034.3212304358,39802.58335110591,,133325.5477967734,,67.92951738846273,8.342747067524337,,,1939.7858174813389,128.0,1743.8975267448661,88.4018437618245
VH2544,M002,KAJANG,SCANIA K250 MRT,21.835672682135012,845.0750978707151,14.900840255896114,26.96218848467488,1.6035042490212927,1.5981571660460232,1.0,,1100.8524778000574,1100.8402558961138,296001.6884727394,16783.317440084025,,137271.56507209013,,80.01437028549604,12.521245106464242,,,1740.376267545116,22.184522104459084,616.5437410484102,60.304306311467585
VG8849,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,733.0031223730035,16.02978263480245,255.0,1.727392818542092,1.7158640566830792,1.0,,2040.0,2040.0,314646.365742164,28713.486801969495,,121306.82193467036,,78.71262159241023,11.419959168968417,,,1777.0318001681278,128.0,1728.3949801849406,80.73772066770746
VG8580,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,777.0928659979713,17.662628197903754,255.0,1.8223261580074384,1.8138735489687816,1.0,,2040.0,2040.0,312665.9096838724,29650.67469852361,,128457.09776851122,,81.5009016116308,13.11946354107968,,,1896.04457906007,128.0,1744.3802547052858,79.12509861377212
VH4356,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,900.7789653427776,15.615798128004048,255.0,1.6639261320516063,1.6567796610169492,1.0,,2040.0,2040.0,304859.3521534278,29495.08528965343,,15514.152415886669,,80.43517581583608,12.211990892992663,,,1679.6624019731848,128.0,1706.9208196306602,84.61573488489755
VH4057,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,745.5316860203438,15.783193806823297,255.0,1.7384553065082367,1.7338194256908812,1.0,,2040.0,2040.0,349624.8001611306,37893.996678368894,,135807.523336934,,79.7469169142137,12.401791340354668,,,1603.7686425420832,128.0,1673.6546043748313,82.52119902781529
VH4283,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,798.9946695647674,18.123376287325986,255.0,1.9021891010712622,1.896703410443513,1.0,,2040.0,2040.0,302802.8700134555,16373.032965895565,,121659.61341406615,,80.75712881022615,13.932774413910883,,,1740.1980644827408,128.0,1705.1748175749108,81.94804119443151
VAE7537,M002,KAJANG,SCANIA K250 MRT,20.729428275963954,930.688728024819,12.918082434628452,25.964027182744868,1.424287191608805,1.422145073127493,1.0,,1073.8578815186881,1073.9305658147437,254733.17075417345,14199.57868961442,,117783.78301817107,,81.63569212586793,10.586644999261338,,,1533.000960260009,19.413473186585904,798.4308317329,78.0496380558428
VH4652,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,778.0212126009181,16.38151021054298,255.0,1.6695688881853201,1.6651364044113768,,,2040.0,2040.0,301258.6092892196,61706.4448630679,,120300.82359769933,,81.22447364255184,12.129175241412062,,,1826.5420822120204,128.0,1712.3163421455333,84.38393752308585
VK6295,M002,KAJANG,SCANIA K250 MRT,20.23190753942536,710.898790235472,12.648682220782026,25.216353424065673,1.4279542017714408,1.4235796068265285,1.0,,1088.3845322963923,1088.2194858500757,263325.88940537913,14587.962994167206,,120341.19775857413,,82.13313529570618,10.17147332037157,,,1957.823585007561,21.667946640743143,686.1911643983582,80.56583495355369
