VEH_ID,DEPOT_ID,DEPOT_NM,MODEL_NUM,SPN_513,SPN_190,SPN_91,SPN_92,SPN_524,SPN_523,SPN_1821,SPN_2806,SPN_1087,SPN_1088,SPN_917,SPN_247,SPN_964,SPN_250,SPN_237,SPN_110,SPN_84,SPN_597,SPN_595,SPN_183,SPN_184,SPN_171,SPN_96
VK2947,M002,KAJANG,SCANIA K250 MRT,22.227982236292487,903.8415336587082,15.174295387591787,27.15002418326518,1.5893241876621378,1.5876973134590864,1.0,,1061.3502176493867,1061.4603174603174,279064.70438288705,16008.235501033285,,133439.39027393045,,82.09704084773337,12.14558325638658,,,1741.4012531328322,20.52584531504199,681.2172624543815,72.05491799674625
VAG4876,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,739.6222011279245,15.050924116366073,255.0,1.5837846892623821,1.5755206879222736,,,2040.0,2040.0,328986.7571695795,17163.70145178402,,130631.67859735328,,73.60846501758893,11.406946228153442,,,2077.1832988999945,128.0,1758.1469093751746,80.96621810262997
VH3603,M002,KAJANG,SCANIA K250 MRT,18.868152330610283,886.6816434406535,13.536280634310428,23.27240509370495,1.4346468044209515,1.4273185968284479,1.0,,1101.3301297453147,1103.2191254204708,262477.7615293128,15167.62426717924,,120765.77561869293,,79.6508289283998,10.944918308505526,,,1691.6178039404133,29.57174435367612,631.6393801057184,73.02204469005287
VG6514,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,759.1123785859498,15.79438671786763,255.0,1.6909871244635193,1.679749265868534,1.0,,2040.0,2040.0,325113.7835661848,41841.974745877575,,128946.77024508697,,73.21481816128303,12.052405692342445,,,1867.1441890670883,128.0,1708.1648972215949,75.93155635870792
VG8794,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,947.6631510837916,16.21326431575542,255.0,1.6642510514396636,1.6569395017793593,1.0,,2040.0,2040.0,279683.0821675833,57293.256745389845,,114757.09977353607,,79.5988353283727,12.172759624716921,,,1734.0630863798124,128.0,1688.5875768359754,81.56958912973148
VAG4892,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,736.7970409895707,15.105117632791657,255.0,1.5178268251273344,1.5093863691486782,1.0,,2040.0,2040.0,272674.9830904681,24952.164331797234,,109851.70531166626,,77.55440213436817,10.73858840650012,,,1740.6847004608296,128.0,1696.659956342469,84.5284501576522
VH4086,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,727.6628437197734,13.451430150614895,255.0,1.3891575698954448,1.3850122057942977,1.0,,2040.0,2040.0,286369.610258855,36219.89220671549,,115356.6883837686,,81.77771636497629,9.50932706922758,,,1981.4369904656626,128.0,1767.0,72.80162129795956
VH4283,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,732.3632939994978,17.092811113900744,255.0,1.7213155912628673,1.7138672692275505,1.0,,2040.0,2040.0,300952.4841141518,52102.02442882249,,120137.06054899991,,80.26010544815466,12.644907523642146,,,1832.692476357854,128.0,1719.569754791196,79.85823081429409
VH2559,M002,KAJANG,SCANIA K250 MRT,18.329163468917884,818.0820414428242,10.823867996930161,23.39163468917882,1.3399079048349962,1.3422870299309286,1.0,,1056.1221795855718,1056.4340752110513,272750.4155088258,15880.0065848043,,129066.06193399847,,80.53745203376823,9.913814274750576,,,1669.901734458941,17.836768994627782,564.3969148119724,77.05226400613968
VH2531,M002,KAJANG,SCANIA K250 MRT,20.165700308026818,1116.8198043123755,13.144047834752673,25.16914296068128,1.442290269976445,1.4417466932415293,1.0,,1098.8519659358578,1098.8541402427977,212830.54690886033,12917.356450443922,,101717.57745968472,,78.96919731835477,10.535785468381953,,,1379.483384671136,23.359340460228303,712.7580721145134,64.6257474180105
VAG4711,M002,KAJANG,SCANIA K250 MRT,20.948216290921653,853.7367625464283,12.393625291526302,26.206530189168177,1.537833635656906,1.5369698540209036,1.0,,1200.905588667185,1199.5169733091475,286280.93371701293,17294.3547833974,,134177.39461864042,,82.94182179415195,11.350522587889781,,,1841.984983156258,17.354988338947916,509.34266833671666,67.87884939316719
VH4270,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,720.0593040609535,17.702222920430444,255.0,1.8715733249548347,1.8634042887440108,1.0,,2040.0,2040.0,315763.09711413085,33973.31270128034,,125481.20234074307,,82.39470583614799,13.85240750922944,,,1814.4498939596263,128.0,1758.4393213416072,81.96512449925379
VAF7159,M002,KAJANG,SCANIA K250 MRT,18.236023405364694,793.002027692486,11.11019060309368,23.09095649151266,1.3747175714037425,1.3734430218411449,1.0,,1113.8413765135276,1113.842303458664,273476.1120108916,16091.938439256126,,131382.96758588727,,81.4616186779445,9.30206824633567,,,1804.9463762238572,20.445744742483054,556.9567406291641,74.45634667748102
VAG8049,M002,KAJANG,SCANIA K250 MRT,22.193869362863104,895.5236719627668,15.07473385759375,27.128497298453965,1.4223506125287542,1.4191408548654576,1.0,,1071.4162520729685,1071.1457764938748,269429.0930316161,15508.692708500508,,130255.6765099235,,88.63665543251484,11.530947413470283,,,1586.1731557267426,30.528358208955222,712.4285400952227,67.589097523137
VH4096,M002,KAJANG,SCANIA K250 MRT,19.00982908658361,687.5576284980905,13.913478995805422,23.386214236524136,1.4311024854441872,1.4286608652100419,1.0,,1117.5316804407714,1117.5216629100926,234575.30262317663,13514.950331830703,,110905.78290132733,,82.76378889375822,11.213735678958242,,,1768.8300381894446,31.71927627872034,581.8450663661407,78.04382669671926
VX3625,M002,KAJANG,SCANIA K250 MRT,20.436278891584728,803.2889158472736,13.001723917762737,25.166581534925296,1.3666836930149406,1.3664921465968587,1.0,,1038.8701315285405,1038.5508874984039,260945.05232920445,14522.790646149917,,119422.02068701315,,79.9245307112757,9.83182224492402,,,1665.0533839867196,25.210113650874728,667.6879517303026,86.89094623930532
VH2547,M002,KAJANG,SCANIA K250 MRT,18.07495661460419,873.7328794553464,11.799759711653985,22.67140568682419,1.4271125350420504,1.4256441062608463,1.0,,1099.1883593645707,1099.1856894940595,254463.47387131225,14837.90274329195,,118012.46549192363,,78.62942197303431,10.505139500734215,,,1697.4713255907088,18.317921505806968,678.6192564410626,70.30249632892804
VK2607,M002,KAJANG,SCANIA K250 MRT,3.9864864864864864,2403.6841216216217,0.3141891891891892,5.266891891891892,0.0,0.0,1.0,,864.1486486486486,864.3513513513514,217295.14,12305.164864864864,,99170.91131756757,,49.38682432432432,27.56756756756757,,,733.5625,51.09037162162162,1312.7173986486487,99.0
VK2767,M002,KAJANG,SCANIA K250 MRT,20.254603371921373,858.3367259731178,13.567865744697382,25.3704840338746,1.5140626213969388,1.512625281640898,1.0,,1097.5004273172249,1097.5060212881672,302760.3086341387,18112.312419392434,,149959.3053181571,,81.59703985704296,11.482208064641442,,,1719.3723836531738,22.092098516043823,547.6573148939476,66.55271540672831
VAF5489,M002,KAJANG,SCANIA K250 MRT,21.141527186292958,748.6243438645142,14.326433594136873,26.026542537387343,1.4822224423095969,1.4737050609091809,1.0,,1121.4459740516986,1121.4523125680896,250345.95218975935,81.8972863226701,,618.226354362682,,80.34327027830048,11.132316529662276,,,1871.5302961275625,24.476359314647915,693.6735862137268,72.36446469248291
VAG8054,M002,KAJANG,SCANIA K250 MRT,19.650190981129924,785.6757881534691,13.657887235619405,24.33817912319708,1.3753491819166523,1.3734108659711532,1.0,,1047.2985576648994,1049.4220397924862,262351.73223761475,15644.702554016305,,123958.33182258708,,82.79619177926001,10.214297930562681,,,1741.991904680463,27.312530642494725,761.2817057180321,75.08494384584688
VAJ2852,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,695.8906720611374,15.028680602382558,255.0,1.6526859968532255,1.6470667565745112,1.0,,2040.0,2040.0,284109.1400449539,15614.588945830525,,116530.40510227018,,73.23367048775006,11.912564621263206,,,1883.6841897055517,128.0,1766.9057765790064,84.8857720836143
VK2906,M002,KAJANG,SCANIA K250 MRT,17.82761392444197,756.2607432139987,11.694676312372472,22.083534285537624,1.271192728621777,1.2705744141470352,1.0,,1113.212391022074,1113.212391022074,263732.9424373956,15028.387485315032,,127493.53165770111,,82.05138193285104,9.607555802881345,,,1504.355135101713,28.137921226735916,709.5304210721573,82.27249118901874
VAF5480,M002,KAJANG,SCANIA K250 MRT,17.898230088495577,514.8230088495575,2.3584070796460175,23.72566371681416,0.4026548672566372,0.4026548672566372,1.0,,933.4513274336283,936.9911504424779,235150.99592920352,292.92300884955756,,2140.008849557522,,69.76548672566372,2.2168141592920354,,,1684.9898230088495,27.0712389380531,345.44026548672565,74.50884955752213
VK6243,M002,KAJANG,SCANIA K250 MRT,22.29731059363726,723.5915054116103,15.981961298786487,26.893571662840277,1.4304690062315513,1.4268612659888489,1.0,,1076.7923909478518,1076.7359790095113,252409.83618563463,14281.87615611676,,122269.5917513939,,82.89324368645458,11.540997048212528,,,1718.3260249262053,27.97748442112168,666.7360446047884,69.83207609052148
VAE7042,M001,SUNGAI BULOH,VOLVO B7R MRT,129.99476794884217,728.4589671543455,15.600038755934502,254.9890030035849,1.6031876756128283,1.5973742854374575,1.0,,2039.9500048444918,2039.9500048444918,276924.19869634724,45688.493682782675,,112045.22001259567,,78.76843329134773,11.532070535800795,,,1715.5321819591124,127.99379905047961,1681.2402674159482,80.3140684042244
VH2499,M002,KAJANG,SCANIA K250 MRT,17.659856630824372,791.7408602150538,9.514964157706093,22.655465949820787,1.1374551971326166,1.136200716845878,1.0,,1035.9060931899642,1036.427240143369,258368.95540501794,15633.392616487454,,125413.72002688173,,77.83064516129032,7.789964157706093,,,1649.2994444444446,20.715725806451612,633.8983064516128,71.13109318996416
VAE7408,M002,KAJANG,SCANIA K250 MRT,19.94213470820535,753.5348288723125,12.862439666520403,24.66054190434401,1.4371983326020183,1.4355528740675736,1.0,,1072.977182974989,1066.5445370776656,236991.49856186923,13490.531104651163,,110667.02262505484,,79.22071083808687,10.923815269855199,,,1818.084987933304,21.628910706450196,577.4532799473453,72.35026327336551
VH3751,M002,KAJANG,SCANIA K250 MRT,19.48397206303725,827.829871060172,12.81245522922636,24.329602435530084,1.390669770773639,1.389147564469914,1.0,,1115.8069484240689,1115.8101719197707,239193.6926795308,13740.569761819484,,114239.36953796561,,81.71579512893983,10.634357091690545,,,1721.146346704871,29.802014684813756,697.6713511819485,75.14899713467048
VAJ2850,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,684.0044324837739,12.48765236662973,255.0,1.437786924172867,1.4351749248060788,1.0,,2040.0,2040.0,304002.65802912775,17638.327600126642,,124390.7431533956,,71.00015830299192,9.437232863701125,,,1564.6394253601393,128.0,1652.1457970555643,92.96074085800221
VK2745,M002,KAJANG,SCANIA K250 MRT,18.762458471760798,726.4229552286031,11.875889890840057,23.47096978326214,1.3301692770131308,1.3283499446290143,1.0,,1082.2078785002373,1082.1667457680746,266720.6062268628,15864.391346305965,,129486.66140642304,,78.9906660338554,9.743395032431577,,,1812.0078705900964,25.25730897009967,591.8226862838159,56.09009650371777
VAG8058,M002,KAJANG,SCANIA K250 MRT,19.80150086940606,846.0635581586895,13.929074768921021,24.605930264482474,1.5278667520819986,1.5232451725084653,1.0,,1123.9227601354444,1123.9223940697354,219301.3632200055,12778.118037887802,,103243.61535645649,,81.4234465086483,11.786217626063879,,,1669.795959549739,22.65914706689851,703.6168802049968,69.95533998352704
VAF7157,M002,KAJANG,SCANIA K250 MRT,21.095790155440415,743.2610751295337,14.13568652849741,26.154533678756476,1.4760362694300517,1.4711139896373058,1.0,,1112.5865284974093,1112.5689119170984,247415.8934261658,14747.030589378239,,120337.12027202072,,79.67700777202073,11.631217616580312,,,1877.6924028497408,22.017584196891193,545.2603497409327,71.23549222797928
VH2059,M002,KAJANG,SCANIA K250 MRT,18.80886372510738,893.5997006377717,13.011844331641287,22.86339971365352,1.35428868931407,1.3493427046726538,1.0,,1075.9328387348692,1076.0640374853572,285506.881038006,17007.957262787975,,130856.38682806195,,80.78296238448523,10.608746583365873,,,1500.496108291032,25.9483600156189,661.8220616946505,70.91526747364311
VH2557,M002,KAJANG,SCANIA K250 MRT,20.285221462453027,757.2679110454013,13.537670178032403,25.088523378303456,1.485369309431405,1.4823507669562004,1.0,,1063.2454875870142,1062.9655639746195,266405.40520852583,15440.47329513953,,126033.89863241545,,81.35883693710343,11.065299082116676,,,1840.078013922257,23.50409043306844,554.7252818333026,53.90463869894659
VX2919,M002,KAJANG,SCANIA K250 MRT,20.222345292559595,932.770431013725,11.675415362388634,25.45928244642427,1.457307970142066,1.4575006019744763,1.0,,1098.1093185648929,1098.1070069829038,307216.87587816035,17393.040496026966,,142351.62749819408,,78.38165181796292,10.84093426438719,,,1827.4297664339033,14.700895738020707,547.6910811461595,63.3644594269203
VH2057,M002,KAJANG,SCANIA K250 MRT,19.147878919388088,971.358034067484,10.472604969078876,24.15471411522187,1.3618313985027666,1.3628078550504503,1.0,,1076.2356515135077,1076.1618747965715,232131.85665509384,13913.657958120864,,112350.45058044916,,80.69078875990019,8.786806987089074,,,1684.589334924596,12.816426169035477,634.5754475425844,65.39871975697082
VH2491,M002,KAJANG,SCANIA K250 MRT,20.384479593277785,849.0875582544838,13.903262251094478,25.03389351786471,1.513204349668126,1.509038271430589,1.0,,1110.798474791696,1110.9125829685072,224205.60661276654,13452.429134303065,,110699.03668267194,,82.82403615308573,11.718471967236265,,,1715.8000847337946,21.9432777856235,738.1985242197429,67.0644682954385
VAJ1482,M002,KAJANG,SCANIA K250 MRT,23.862595419847327,903.9812630117974,12.968077723802915,30.249826509368493,1.347675225537821,1.3504510756419152,1.0,,1064.6939625260236,1064.3608605135323,262616.65229701594,14991.490978487162,,126579.65093684942,,77.85704371963914,10.843164469118667,,,1885.5614156835532,12.128383067314365,487.03511450381677,64.98473282442748
VK2934,M002,KAJANG,SCANIA K250 MRT,21.92317380352645,768.5253988245172,13.547229219143578,27.346977329974813,1.5291771620486985,1.5258186397984888,1.0,,1057.0512174643156,1056.7590260285474,230641.72453400504,13741.430205709488,,110923.61607892528,,76.54535422644008,10.902812762384551,,,1821.4211376994124,14.823614609571788,549.3411418975651,66.89777497900924
VK6295,M002,KAJANG,SCANIA K250 MRT,21.10888710968775,1041.6267783457536,14.792757282749276,26.154154092504772,1.5408018722670445,1.5385847139249862,1.0,,1097.0391082096446,1096.8765165978937,260113.8786690891,14358.052558970254,,118582.49953809202,,82.90195233109564,11.878795343967482,,,1431.3941306891668,21.87011147379442,719.5951037753279,74.55422799778285
VH2687,M002,KAJANG,SCANIA K250 MRT,17.96780873493976,868.9423945783133,11.661458333333334,22.65449297188755,1.4582705823293172,1.4614081325301205,1.0,,1124.819779116466,1124.819779116466,232738.37253890565,13578.506752008032,,106908.25571034137,,80.2351907630522,10.528426204819278,,,1669.9889432730924,17.971360441767068,613.2718247991968,71.05785642570281
VH3982,M002,KAJANG,SCANIA K250 MRT,19.353486201839754,770.3516864418077,10.99406745767231,24.849286761765097,1.3872816957738967,1.3818157578989467,1.0,,1057.890414611385,1057.9405412611652,265962.978247567,15379.834755365951,,129254.76916411145,,80.26463138248234,9.651246500466604,,,1734.4571190507932,20.357025729902677,519.4093920810559,73.32195707239035
VAG8051,M002,KAJANG,SCANIA K250 MRT,17.15647810218978,640.4644160583941,12.68978102189781,20.871350364963504,1.2732664233576643,1.2769160583941606,1.0,,1106.2919708029196,1106.3503649635036,227787.4145118613,13356.126140510949,,104758.70711678833,,77.8389598540146,10.272810218978103,,,1820.5794708029198,30.561587591240876,637.807208029197,63.56979927007299
VAG6349,M002,KAJANG,SCANIA K250 MRT,19.115549705259543,715.5808390087564,13.137698162879872,23.7274080009157,1.4854346706346935,1.4829164997424598,1.0,,1115.3734332970869,1115.3734332970869,233590.79628111946,13673.430046357236,,108914.09073999885,,79.80987809763636,11.397470382876438,,,1831.755159388771,25.520992388256165,644.2553711440509,77.50804097750816
VK2853,M002,KAJANG,SCANIA K250 MRT,19.055432955023118,1097.6355611601514,11.176597309794031,23.837484237074403,1.3916561580496007,1.3878730559058428,1.0,,1059.7772173182009,1029.9243379571249,247500.59898749477,14789.095208070617,,116477.67218369062,,79.80254308532997,9.760088272383355,,,1558.942181588903,16.499852879361075,558.0302122740648,73.98581336696091
VH4062,M002,KAJANG,SCANIA K250 MRT,22.547563666726308,709.4002504920379,15.094590564799905,27.632671318661657,1.4852388620504562,1.480169380330411,1.0,,1070.0647700840937,1069.8815530506351,278439.65101031784,15238.108606190732,,131908.47918530446,,84.1013896344009,11.531162402337925,,,1844.6482256813981,26.73132343293374,618.9275958728455,54.88859068408183
VH4053,M002,KAJANG,SCANIA K250 MRT,18.73076923076923,745.3942833123161,12.962694409415722,23.292770071458595,1.3164144598570828,1.314417822614544,1.0,,1078.5254308532997,1078.6179066834804,313449.43238020176,18203.6820828079,,151028.26045607397,,81.59688944934847,10.217948717948717,,,1674.3682429592266,26.935266918873477,770.9371689785623,67.85235393022278
VAC5746,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,712.286834887548,16.567526055951728,255.0,1.8457487657707077,1.8363137685134394,1.0,,2040.0,2040.0,261419.4156801975,13616.565172792101,,105520.72948436643,,83.90378496982996,13.410806363137684,,,1554.166445419638,128.0,1694.9345035655513,85.29709270433352
VG8580,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,732.2420301193038,15.652650107568942,255.0,1.6460003911597887,1.635879131625269,1.0,,2040.0,2040.0,308668.4811167612,27753.731845296305,,126508.93990807745,,81.05960297281439,11.22203207510268,,,1946.0528261294737,128.0,1753.8339526696655,80.36671230197535
VG6477,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,716.0208709095594,11.380657906037962,255.0,1.3053766211457527,1.3026711328695353,1.0,,2040.0,2040.0,253269.49262217642,23902.456205445334,,105608.40569440866,,80.74096023361676,8.300137421626728,,,1836.353676028515,128.0,1706.633599587735,88.79687365799192
VH4985,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,729.1394170525742,12.373467719967312,255.0,1.3879052029419776,1.3809861073277037,1.0,,2040.0,2040.0,256885.80957177878,73044.4515663307,,103091.64731680742,,77.25965676927268,9.055352764914192,,,1580.5245873059112,128.0,1647.5768455461728,85.07447561972215
VH4642,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,755.1388204058411,16.280580314811303,255.0,1.7505215247487198,1.742082306087616,,,2040.0,2040.0,266431.2316257349,65507.65363644984,,106093.0582211265,,78.62089891902143,12.714346671723876,,,1666.2502180921676,128.0,1680.1025981414755,81.40925469372274
VG6493,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,730.9590726960504,18.48292310627743,255.0,1.9085098263690135,1.9011639000190803,,,2040.0,2040.0,328827.0069442854,58425.56266933791,,130292.40011448196,,74.98616676206831,14.678019461934745,,,1898.495048654837,128.0,1766.5741270749857,79.50505628696814
VAH9044,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,1068.3479588374985,14.24878434920276,255.0,1.478570620830035,1.4697500848128464,,,2040.0,2040.0,295691.8905902974,15965.013637905688,,121231.0692638245,,75.84315277620716,10.43333710279317,,,1590.495092163293,128.0,1633.19653963587,87.25749180142486
VH3697,M002,KAJANG,SCANIA K250 MRT,18.346686660954013,701.3220508426164,12.408026278206227,22.869323050556982,1.342616395315624,1.337760639817195,1.0,,1077.5652670665525,1077.6029705798344,248000.04501642386,14100.387632105114,,118339.87321479578,,80.73743216223936,9.93573264781491,,,1760.6508283347614,26.76111825192802,648.8195872607827,74.45279920022851
VX2856,M002,KAJANG,SCANIA K250 MRT,17.127240311532326,866.5440086328235,9.019376935347658,21.72088767945951,1.2202777517124894,1.2179318757624096,1.0,,1042.5200337806136,1042.3931688092334,273540.40693957027,15302.37970348128,,127569.11253166932,,78.7705733320822,8.3794219761659,,,1784.8615980106972,23.10994651402834,430.12229989678144,71.64535047386694
VAG4913,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,764.8875860938012,16.585191866185635,255.0,1.7664808133814365,1.7619711380780583,1.0,,2040.0,2040.0,360330.25310183666,17120.53236306986,,135458.6001557888,,67.97031813709413,12.744096425057396,,,1725.9441374221055,128.0,1707.7589373565104,84.42095769104624
VH4189,M002,KAJANG,SCANIA K250 MRT,20.111263634339988,984.1512947985457,15.110224827483862,24.76400534243526,1.519700230021518,1.5133560881501817,1.0,,1062.1975217036431,1060.1009126660235,226486.3078036655,12981.510395488609,,107056.32065741633,,81.76738146471767,12.304481709579283,,,1522.9041774875716,31.645547970616605,655.3700378422498,70.4385248942643
VH2542,M002,KAJANG,SCANIA K250 MRT,18.090963597430406,705.2963597430407,11.063768736616703,22.78218415417559,1.3040256959314775,1.3024839400428265,1.0,,1075.6776017130621,1075.6919914346895,285607.01127880084,16766.240543897216,,134766.0735117773,,80.02406852248394,8.559229122055674,,,1952.5631691648823,17.37694646680942,510.4051049250535,62.47601713062099
VG6491,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,752.3755186721992,16.693724066390043,255.0,1.866182572614108,1.8617738589211619,,,2040.0,2040.0,288901.91936073656,16429.74333506224,,119071.45772821577,,79.27217323651452,13.139652489626556,,,1739.6651192946058,128.0,1647.9354253112033,81.25985477178423
VH1385,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,818.0474107233696,12.884423644317835,255.0,1.3488147319157595,1.341082510937023,1.0,,2040.0,2040.0,295028.25660952285,38530.39993895615,,126685.4917082104,,75.97380201444705,8.889815851053006,,,1626.9889358022178,128.0,1698.7402584189642,85.25353545630277
VH2478,M002,KAJANG,SCANIA K250 MRT,20.322995730550286,693.7565227703985,14.043643263757115,24.686729127134726,1.4354245730550284,1.4356617647058822,1.0,,1095.051707779886,1094.8956356736244,234427.83191650856,14354.907916271346,,115540.78489682163,,85.20285815939279,11.121857210626185,,,1810.761207305503,26.62883064516129,644.3540796963946,60.13306451612903
VAC5764,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,703.3570242444371,15.321321819993358,255.0,1.584191298571903,1.5797077382929259,1.0,,2040.0,2040.0,313670.50150282297,15751.532646961141,,118109.21853204916,,76.85270674194619,11.617568913982065,,,1815.8148123546996,128.0,1739.281634008635,87.98239787446032
VH3743,M002,KAJANG,SCANIA K250 MRT,19.296862429605792,703.9115044247787,4.8519710378117455,25.18342719227675,0.47063555913113436,0.47224456958970235,1.0,,1019.9967819790828,1022.4489139179404,219734.70552695094,12646.062831858408,,103770.83950120676,,68.85358004827032,3.823813354786806,,,1982.1668543845535,12.78841512469831,269.6801287208367,53.46017699115044
VH3694,M002,KAJANG,SCANIA K250 MRT,20.058184639255238,808.0238109446798,12.500626603807364,24.944381452527303,1.334367726920093,1.3299516619920033,1.0,,1097.6360923793043,1097.6394342662768,238608.0841743749,13926.350850390882,,116515.45634660142,,85.73020230351494,9.545921107596826,,,1883.1561019275528,22.232834039505878,670.6722324998508,60.23190308527779
VG8742,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,729.8957672687164,16.301852107174042,255.0,1.8459488027942461,1.8386414816857393,1.0,,2040.0,2040.0,338888.8669125419,18121.83542442208,,135246.14410129143,,80.09963693184429,13.248816581644377,,,1835.3268992141184,128.0,1749.8658486143665,80.13925272301117
VH4107,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,752.2771899309079,15.533555587766344,255.0,1.7080253176788907,1.7028554863023626,1.0,,2040.0,2040.0,308777.31123302894,17491.989080543073,,125742.927429096,,77.15016669082476,11.750543557037252,,,1798.4065661690101,128.0,1709.7860076339566,83.73571048944291
VAF691,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,845.1669980909959,17.992801463569837,255.0,1.9178730512249442,1.9090041361756285,1.0,,2040.0,2040.0,258159.5784767738,22824.821719762956,,107999.82233623673,,79.42421349878694,13.722796691059497,,,1723.6697581928095,128.0,1706.2285725649285,78.64534860597384
VH4328,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,721.9834372870696,15.519157188531894,255.0,1.7574296346768699,1.7493579328057025,1.0,,2040.0,2040.0,337773.3882997012,29597.235924314693,,134096.29176057444,,82.48356832119084,11.394045809528802,,,1966.6187798102628,128.0,1765.5248702762199,78.9854814193616
VG6529,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,750.3424884792627,16.575115207373273,255.0,1.7478341013824885,1.7432258064516128,1.0,,2040.0,2040.0,320193.18018248846,1801.6748018433182,,11780.74534562212,,77.57400921658986,12.110967741935484,,,1963.5432442396313,128.0,1767.0,82.1684792626728
VH4577,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,683.9301801801802,13.175585585585585,255.0,1.4396396396396396,1.438018018018018,1.0,,2040.0,2040.0,313249.5657792793,74680.36336936937,,124895.70229729729,,82.56783783783784,10.109819819819819,,,1547.2687027027027,128.0,1700.5194594594595,81.71081081081081
VG8715,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,766.3269995581087,15.09628811312417,255.0,1.5642509942554133,1.555324790101635,,,2040.0,2040.0,269124.6496150957,10704.477153210482,,8410.409474568032,,81.67510716337443,10.98126380910296,,,1562.1215156871408,128.0,1618.5074461973575,78.63476070528968
VH4215,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,721.9899426357745,16.282500186247486,255.0,1.6278775236534306,1.6189376443418013,1.0,,2040.0,2040.0,307263.79828577815,113108.09983610222,,124308.09405498026,,83.91603963346495,11.29300454443865,,,1683.9883483572974,128.0,1680.149519481487,82.29442002532966
VAE7147,M002,KAJANG,SCANIA K250 MRT,20.998202026806148,739.9794050343249,13.585158548545277,26.371199738476626,1.4617522066034652,1.457502451781628,1.0,,1073.1899313501144,1073.03563255966,276187.4829519451,15631.571412226218,,127862.80941484145,,81.29323308270676,11.362863680941484,,,1865.6266753841126,19.283131742399476,799.3882477933965,77.04429552141222
VH4057,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,779.9660217771728,18.24664592650204,255.0,1.9474042387711452,1.9406474820143884,1.0,,2040.0,2040.0,343898.70711258025,18289.071655648455,,133783.13773575734,,79.94643204355435,14.076900641648843,,,1626.8582976861753,128.0,1767.0,82.62327435349017
VH4964,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,740.2809015996122,16.259209888511876,255.0,1.853065923412506,1.8492486669898207,1.0,,2040.0,2040.0,286627.191467523,42138.24255937955,,115725.07207343675,,83.1901357246728,13.4417716917111,,,1647.6550836160932,128.0,1725.351793504605,82.08943286476006
VAJ8965,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,767.8049454442397,15.300836049312739,255.0,1.6908034575598696,1.6831514807992065,1.0,,2040.0,2040.0,265978.1666402154,44371.020171460965,,104207.95260025507,,76.09905058806858,11.723253507156015,,,760.9433399461528,128.0,1716.6582117046903,84.63894005951538
VG8671,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,733.6176194138255,16.290951038195335,255.0,1.7422028539690677,1.7381867897120395,1.0,,2040.0,2040.0,293766.29183643823,37999.472876431384,,8957.234361647581,,79.27642484832948,12.154661197983422,,,1785.77712552337,128.0,1743.9796615963082,74.88309690651171
VG6473,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,786.2144322845418,19.66860465116279,255.0,1.9770861833105335,1.9642612859097128,1.0,,2040.0,2040.0,279224.6951727086,22233.16287619699,,211712.74794801642,,75.67578659370724,14.649880300957593,,,1787.2402103283173,128.0,1704.9112517099863,76.80882352941177
VH4992,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,726.4534819959788,13.38420764028514,255.0,1.4468409187838909,1.4450130993724486,,,2040.0,2040.0,311717.5510095656,30832.935484067508,,129383.53341863157,,71.3348565161762,9.64509839761165,,,1938.6437701821726,128.0,1767.0,84.47937610430756
