VEH_ID,DEPOT_ID,DEPOT_NM,MODEL_NUM,SPN_513,SPN_190,SPN_91,SPN_92,SPN_524,SPN_523,SPN_1821,SPN_2806,SPN_1087,SPN_1088,SPN_917,SPN_247,SPN_964,SPN_250,SPN_237,SPN_110,SPN_84,SPN_597,SPN_595,SPN_183,SPN_184,SPN_171,SPN_96
VH4643,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,763.4975273979277,16.02148810178579,255.0,1.7176370460109496,1.7101322008049886,1.0,,2040.0,2040.0,275498.4368933762,29498.0927210049,,106866.69053625822,,79.27180237211685,12.136752553046286,,,789.0292945952705,128.0,1690.5129467924608,81.73505503913532
VH4652,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,770.11231422854,16.09734202716519,255.0,1.7201396210180366,1.713312632530491,,,2040.0,2040.0,296245.476372907,42636.4507213254,,168454.13716237768,,81.23251456577417,12.125882599998803,,,1765.8881935947118,128.0,1717.8739467884698,84.164859741636
VH4671,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,814.4880382863648,15.63679999639438,255.0,1.7061176487597274,1.6984366723990088,1.0,,2040.0,2040.0,308122.7474954921,50934.48580033609,,124146.0202584769,,74.34985848611743,11.983127049178778,,,1672.8247345259733,128.0,1686.185101140474,81.75897406100665
VH4683,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,722.8697288535295,12.426474286284064,255.0,1.309561268203348,1.3032276575450814,1.0,,2040.0,2040.0,254829.17010728878,131785.70523100914,,102986.72677697784,,80.17977932647823,8.884341227823114,,,1818.3436100977717,128.0,1720.7472425387168,88.55348938516947
VH4919,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,869.6185750369204,16.028024065282402,255.0,1.7302626046572158,1.723058406310118,,,2040.0,2040.0,307010.77073809697,30889.258972715113,,120141.79579226334,,76.32104889283382,12.295171030280649,,,1723.3553299384646,128.0,1698.1816375949775,83.09355884477895
VH4920,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,764.5231301864878,15.303223936358437,255.0,1.7042941974833867,1.6984577829764513,1.0,,2040.0,2040.0,324432.55391166796,33943.86386691942,,127728.65672956669,,75.30402767087038,11.867772093600058,,,1854.395360642984,128.0,1732.8591461660128,81.96915369771428
VH4921,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,719.3410295410614,14.147017805898223,255.0,1.4804553944635312,1.4740660096570612,1.0,,2040.0,2040.0,328416.16791860183,67580.3203164382,,142004.6795585912,,73.14643537064603,10.45022969044954,,,1681.1593537827375,128.0,1737.8634536927557,84.39141077685478
VH4924,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,698.3016526436363,11.450945207545372,255.0,1.2136302831096257,1.2087869327209706,1.0,,2040.0,2040.0,256707.56066591377,39027.53281982797,,103616.84242073768,,72.655688431499,8.156781046101031,,,1924.1500260644227,128.0,1736.7980390898902,89.25943714389393
VH4925,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,754.941146164068,14.113059904560055,255.0,1.6231914829452811,1.6148954702600538,1.0,,2040.0,2040.0,302464.9502386082,38073.61340052104,,117871.29439082513,,82.0913826358709,10.858768728112697,,,1767.5653776369218,128.0,1707.0179184116819,85.15618687574396
VH4930,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,759.3546393091896,14.812695499601213,255.0,1.6195833726147832,1.6130983572607613,,,2040.0,2040.0,277092.4096979035,40234.40965230954,,109829.42732091963,,75.86358680320089,11.198994358489967,,,1827.8509436421893,128.0,1709.8851454026071,82.36620350821015
VH4961,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,775.8204946244106,16.445716561145723,255.0,1.7353534230093484,1.7283769481692037,1.0,,2040.0,2040.0,307524.8360378947,39183.06164238972,,126297.83879149123,,83.6312371947565,12.392593147373512,,,1757.4526965576943,128.0,1719.0064978292314,82.20207199820065
VH4964,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,784.0697476527133,16.8980378789118,255.0,1.7943991889471291,1.7873054010290483,1.0,,2040.0,2040.0,285692.0781970497,41168.00550863467,,115285.93552842672,,83.38047480884646,12.934536671052184,,,1778.0593296517927,128.0,1719.8004694233314,79.55337004717747
VH4985,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,790.2496883667973,13.545387448862277,255.0,1.5067420203136896,1.5004122584580515,1.0,,2040.0,2040.0,254517.71461141075,41532.527366923074,,102273.9199957123,,77.42803671702966,10.0468265116012,,,1648.5813060202602,128.0,1671.0650515305558,86.29536263560988
VH4992,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,735.3436610631824,12.886004279590233,255.0,1.3650790936213333,1.3607428317980919,,,2040.0,2040.0,305820.52522284025,26403.195994832397,,127149.03354153498,,70.91722797212047,10.023027045955464,,,1914.129839792841,128.0,1719.2809009030182,86.25352993928239
VK2607,M002,KAJANG,SCANIA K250 MRT,15.585384969302112,1112.1302961007548,9.71287642777956,19.44595833822518,1.0963132010700984,1.09352469025407,1.0,,1039.71745135497,1041.7376917440342,234028.22283247238,12259.000307457865,,98738.9042058123,,72.1015640876119,13.051833490771848,,,1596.9512156591172,30.32204022621262,822.0400648034256,86.95552257304907
VK2655,M002,KAJANG,SCANIA K250 MRT,19.837706306796125,803.109070026388,12.737468598018163,24.400047619661212,1.3874388873051708,1.385492019715594,1.0,,1083.066394572425,1083.6908825033845,257444.37064877487,14811.410622266723,,123000.17907392017,,81.88281537484686,10.254161311930293,,,1756.8749126535686,23.613157828775314,655.7200433298916,79.73231545470216
VK2684,M002,KAJANG,SCANIA K250 MRT,22.412297546714957,967.1727924572662,12.922164076230034,28.772402663368243,1.2899593160828526,1.2883300660445949,1.0,,1066.946013068117,1066.5913435653777,240311.61673797455,14015.05239870848,,111630.31754766595,,75.59462095027041,8.407274783373891,,,1748.164118016515,17.084824161587623,570.1618938914011,84.07256414733989
VK2745,M002,KAJANG,SCANIA K250 MRT,18.37007870748104,801.9058155568559,11.932519126131693,22.87352219137162,1.289161603205163,1.2868361487493676,1.0,,1064.5195350266947,1064.6479729832847,265594.92790231557,15781.0997918833,,128866.01310405502,,79.07386404892715,9.808266518260325,,,1664.3556263763296,30.762465847902067,613.3810557841845,66.26669601975487
VK2767,M002,KAJANG,SCANIA K250 MRT,20.575933502244563,845.0400306554169,13.354377546486338,25.803876530598007,1.4940498195113718,1.4910673687755598,1.0,,1101.2419387292248,1101.3477303636857,300012.0971452266,17965.215212766805,,148626.15917493877,,81.47692053044626,11.00003531034442,,,1781.693824939767,22.647107019832745,565.0311331394836,77.43365589011202
VK2852,M002,KAJANG,SCANIA K250 MRT,19.252081809382997,836.9429961249879,11.776435858739697,23.943600374458843,1.254787284157889,1.2501104837823807,1.0,,1081.4338778289084,1082.5189908700665,268311.3645488227,15726.55271843542,,127739.7226609597,,79.23654312610573,9.374513965843645,,,1667.078978586315,21.92727811214346,679.2838375043873,72.87224528925576
VK2853,M002,KAJANG,SCANIA K250 MRT,18.856100102278877,802.5846140836538,9.982424580006123,23.719560038554278,1.2595823667309696,1.2595135673500029,1.0,,1064.7822942123446,1053.6929990757976,245375.73920563405,14700.955223430774,,115830.24662924076,,78.57184263320008,8.734281560898662,,,1626.3955036090488,21.279164260956833,610.335131383193,81.35188336551892
VK2906,M002,KAJANG,SCANIA K250 MRT,19.999033923335364,812.0950204492106,13.242803940660556,24.69854126002259,1.3889369375721676,1.3874197382128195,1.0,,1096.67229327179,1096.6153184986376,262435.8029356447,14947.731048333444,,126803.08003054908,,82.48712581312203,10.632107684031633,,,1667.7485279043588,24.775890699991873,716.5894199338259,81.79949685789909
VK2913,M002,KAJANG,SCANIA K250 MRT,18.943177910997388,738.291901006167,12.917595464127215,24.017916554425494,1.3765100602767697,1.3730649936268329,1.0,,1063.1069177946263,1063.336556729826,292087.0182920971,16726.48766588425,,135232.08406929162,,80.5173657295753,10.54661349573639,,,1787.0101835865587,28.562474308039977,716.8859256232575,79.05388699706795
VK2934,M002,KAJANG,SCANIA K250 MRT,21.54877435395891,798.4195843840131,10.737413548137424,27.053517207149483,1.2101209456664643,1.2086402768591935,1.0,,1054.2994003841998,1054.0685851088147,231086.12665056126,13775.493849992956,,111187.50108859438,,71.77451317316658,8.602994727333181,,,1903.4634016700509,15.273308352384431,473.1689049456716,76.50055673387352
VK2947,M002,KAJANG,SCANIA K250 MRT,21.602787138452804,944.9233838637076,14.25677180031283,26.42174904801798,1.3945578377859484,1.3940463103134395,1.0,,1047.2874309287922,1047.6369884161563,279332.5989239591,16011.372758039415,,133512.6317261573,,81.70361682418579,11.047186649461196,,,1538.4945953687688,21.372230791729145,714.7977173892543,77.0399757911173
VK2961,M002,KAJANG,SCANIA K250 MRT,18.918781160391017,777.5112041723129,10.26758425831322,23.930415909342145,1.1537839178613702,1.1518596006662636,1.0,,1069.3369249016769,1069.4270573057363,204495.50498747322,12275.999993001255,,100348.38527715976,,75.27276778531542,8.267744384669145,,,1682.1219803516615,26.34332214724191,535.289420965587,86.31749042899433
VK2971,M002,KAJANG,SCANIA K250 MRT,19.765253543198867,809.7377433248788,9.805015691306613,24.779361944042165,1.1157139249068586,1.1129883226210802,1.0,,1079.9747583238175,1080.0773802891736,293189.9877745642,16568.51831246623,,134764.41762114325,,79.40473255568489,8.138555804174684,,,1856.1610777744686,19.220260020053345,513.2973980759123,77.47899266410504
VK6243,M002,KAJANG,SCANIA K250 MRT,21.27305341248045,751.6591274335234,12.565690873082438,26.282112102331542,1.2583167217701394,1.2567881098703306,1.0,,1068.6110108281466,1068.8458450868357,252422.22925689165,14295.069416234275,,122326.50219405735,,82.15383838669548,9.587840726970525,,,1824.2824692113427,22.480586649325417,639.7468299586602,81.99127442558385
VK6258,M002,KAJANG,SCANIA K250 MRT,20.88316757893385,873.158317525559,15.056778477328953,26.130136513088033,1.5788599507112526,1.576367890260416,1.0,,1083.3106558502907,1083.5233769438366,259090.12555591983,15136.315157434074,,125563.89761060651,,80.17667221012682,12.77671492733964,,,1731.961410373441,22.104451656331417,629.8277677686515,74.6423004363733
VK6274,M002,KAJANG,SCANIA K250 MRT,20.527345878468342,844.748802152266,12.509930982998734,25.649651713575963,1.4616210873663904,1.4576259007507908,1.0,,1079.366628150585,1079.3968353304078,255311.1408335229,15214.207118596343,,123837.18102827774,,80.94972758167007,10.3540376637404,,,1788.160431287958,20.179430740983165,593.4956110767731,83.56734602212288
VK6295,M002,KAJANG,SCANIA K250 MRT,20.053285241175182,815.9976503217839,12.358765089181297,25.051188462416984,1.3389268145476851,1.337812979198377,1.0,,1083.2055292977814,1083.0100152046816,258155.06149071074,14237.84727006974,,117627.43647062637,,79.87609884495066,10.284323137176852,,,1697.100153371621,21.54494125511771,632.7592326739797,70.25813766171736
VK6448,M002,KAJANG,SCANIA K250 MRT,21.07903655729718,977.1845552935903,13.890757980469703,25.9451057165369,1.4841586009610912,1.4814265059916796,1.0,,1032.948610292904,1036.0842836999734,289005.0357221617,17248.155207537846,,141779.80664956613,,81.6786469753592,11.27020365471762,,,1579.0013249352007,29.288731199889853,523.8101676035025,82.73317688179945
VK6460,M002,KAJANG,SCANIA K250 MRT,19.914498344786054,828.6277931708128,11.215322142096054,24.8689921150918,1.2323212366445542,1.229661628727247,1.0,,1090.2088556897302,1090.3545711746626,256996.4668683271,15773.36350912822,,128543.0179920871,,82.1187196392361,9.061802701501541,,,1693.054080735822,21.76309841482355,622.7664095247836,78.14880561669624
VK6475,M002,KAJANG,SCANIA K250 MRT,20.2163530117676,823.8145278015755,12.304829359781396,25.236994787384848,1.2846622614182224,1.2811296857629457,1.0,,1101.9377097172917,1101.9376136114643,271448.89749583026,15187.281866357864,,128993.74680884644,,83.68675983518686,9.605013959067008,,,1579.0377949594028,25.780165409266925,706.7262789982411,79.87165870618878
VK6749,M002,KAJANG,SCANIA K250 MRT,15.990922968299635,1916.4460652543853,7.096787734349369,20.54685644641794,0.6911032482906925,0.6886794074110042,1.0,,1098.0097771153319,1098.0067306568399,173505.22744551435,10141.141591447875,,79833.9601391617,,75.15742821651888,5.136087112692274,,,1120.931753875751,35.61378585109688,616.1224490930579,88.5573700835171
VM1879,M002,KAJANG,SCANIA K250 MRT,19.607895143631165,884.8453341653086,13.05349359301274,24.452668459988185,1.4279577126026253,1.4252511805123644,1.0,,1083.819095998959,1083.8760822194151,244939.24134449786,542.9003435143168,,4034.3532365089486,,80.6261438236207,10.926098705070174,,,1748.4042617886726,25.258564792062312,660.8219051165248,82.28021271621606
VM1897,M002,KAJANG,SCANIA K250 MRT,21.545846733389578,824.9219835793141,12.448871564649496,26.9360557597248,1.3442285906409523,1.3405788277976514,1.0,,1071.4495103584425,1071.1411196951601,255267.62683084517,15044.289719742621,,124512.09739674267,,78.02143223391725,9.625584954013334,,,1859.0816855875519,21.000660946653625,554.9181386152385,79.89619692574026
VM1907,M002,KAJANG,SCANIA K250 MRT,21.34521539575915,898.441071264703,14.205158085649158,26.326154915407873,1.4271182628877572,1.4236469754251866,1.0,,1073.9145444332648,1073.9986332805843,282971.5493049167,16809.633703746396,,138841.63078407463,,84.27187076466343,11.237468157896151,,,1634.0821347033389,28.449219950314333,617.0353075118156,80.23338396620434
VM1930,M002,KAJANG,SCANIA K250 MRT,20.684002278389492,763.4225152019212,13.356361915093679,25.677670557481562,1.4315136488012852,1.4252585553049444,1.0,,1105.9713612145151,1105.9745791497382,279122.8826291483,16132.049642185913,,132003.56367026133,,80.05626624726604,10.454147627964995,,,1927.2376104399282,22.545536746770935,622.7689471787036,82.35561398642942
VM2846,M002,KAJANG,SCANIA K250 MRT,20.420119048081332,833.2053941536992,13.398484076607234,25.358084307764035,1.4800235030611741,1.4788899541947809,1.0,,1081.576170625551,1080.372705796909,258509.03105319652,15014.088074524348,,122707.09049345115,,81.22756525651319,11.10433872172292,,,1760.8501087123325,24.325983239077573,580.4099631542623,77.70766806329614
VX2856,M002,KAJANG,SCANIA K250 MRT,20.409895478538967,846.9296674792554,12.209003130020315,25.4823491952869,1.4191165112352184,1.4182756064848485,1.0,,1054.6246217004166,1054.7679827790405,272407.5062357757,15250.072759359571,,127074.52869455691,,79.67941840776798,10.09075588609126,,,1733.8119861173764,20.948007388952558,659.9347440422122,75.55065154521971
VX2864,M002,KAJANG,SCANIA K250 MRT,18.581928789041278,983.2471512528066,12.75705837477268,23.09670013406553,1.3351490154225014,1.3314146032192213,1.0,,1114.0723724339716,1114.033365457083,190741.8185521031,10999.444190350629,,88369.94045613668,,78.53371542780353,10.268002238942204,,,1582.487259163306,26.39017870737664,743.9489242947286,80.98296398432201
VX2890,M002,KAJANG,SCANIA K250 MRT,20.141544949788507,1007.9351693169456,13.043901620126903,25.228789111960566,1.4708349570698902,1.4695761848335265,1.0,,1090.4830021544929,1090.5659913279521,278166.5723118398,16167.756930490998,,128985.78439310861,,83.15778741565492,10.86503508845332,,,1704.9575162986441,20.514945987300507,597.1600288331067,77.57430177191269
VX2897,M002,KAJANG,SCANIA K250 MRT,19.888577473669034,822.8283738354725,13.351785102910531,24.539341640558714,1.4537224012753611,1.4514295928203966,1.0,,1119.0842357623603,1119.470141476843,179956.60910896372,11238.721480962799,,91521.08144266107,,81.75716910652987,10.695418104212715,,,1775.023016782214,23.68087222198106,612.9681190423272,80.21023756477818
VX2919,M002,KAJANG,SCANIA K250 MRT,18.57206288806659,874.0975181041741,11.222141350546481,23.1761840099974,1.3410595729061392,1.338258442510984,1.0,,1094.1152420099081,1094.1116157640515,305073.5022711916,17269.930074532833,,141342.03935023665,,78.9272293535725,9.670454613804425,,,1722.217900836785,24.032414197331672,665.4195149596372,71.32912117101647
VX2960,M002,KAJANG,SCANIA K250 MRT,20.159067614355447,793.0483640527941,11.718047942798579,25.367852494928016,1.4102633777074025,1.4095850177329805,1.0,,1092.0994022214297,1092.087800388583,258287.00992348345,15413.356925409627,,121489.42036777629,,82.37715423861519,9.949589877383076,,,1763.9285707674662,21.00941114436177,623.7193246734793,78.27018661404763
VX3035,M002,KAJANG,SCANIA K250 MRT,20.96322472953354,811.2555403742846,11.984684615104094,26.3133852646573,1.2404281882993484,1.2385291545409443,1.0,,1079.8417080306556,1079.7267444152228,247482.66733767558,15323.928267338777,,120888.73411672708,,80.83934865051343,9.371852437947258,,,1823.3518827867783,19.951381466502013,577.7590676975071,83.26440836997232
VX3097,M002,KAJANG,SCANIA K250 MRT,20.338175767458477,815.9630772500501,10.637800745022554,25.392335539693974,1.1109668945313533,1.1088437236896211,1.0,,1102.8548192636465,1103.4363383902212,225935.5809319136,13459.119427847172,,110774.68676131846,,73.73636621185382,8.550791908466278,,,1744.3078571845642,24.063200093550492,551.7611151372868,81.83667903242822
VX3537,M002,KAJANG,SCANIA K250 MRT,20.228334010090435,777.3182120273855,13.090643422866776,25.381510660858165,1.406531212900411,1.404290030781693,1.0,,1066.883473966327,1066.9802963740256,207252.29897141395,12571.237112665753,,104836.48571307141,,84.0622077992317,10.57671485330224,,,1754.7271305651202,29.504808367336917,653.7984558321945,84.37557191336695
VX3578,M002,KAJANG,SCANIA K250 MRT,19.00423815241675,805.6851954011413,13.056550531759937,23.463247958933195,1.409835193190392,1.4057106213098454,1.0,,1112.7213168848214,1112.6336815130828,204474.5725202524,12281.19770965495,,96927.87665732777,,82.47296389018406,10.827778510902307,,,1721.654127836855,28.249920147673436,654.666051532805,71.48178931627571
VX3625,M002,KAJANG,SCANIA K250 MRT,21.026269323375946,775.0032142991935,12.519585050410754,26.12266823909211,1.3482134676051436,1.3464218753873622,1.0,,1047.8156984297361,1047.7475040123275,261006.80137042826,14526.283683247579,,119427.17834414334,,78.48051459740077,10.128131850252862,,,1795.7981639009893,21.570202542638523,613.0569502793414,87.66567130531632
VX3739,M002,KAJANG,SCANIA K250 MRT,22.746232578834185,894.3905780764935,14.907203618290472,28.028011005456122,1.5075143525040897,1.5032830837621163,1.0,,1040.3918208081257,1044.2979348231158,258280.43980542477,16119.090121608157,,127876.90721451202,,81.92998297970932,11.438803779700516,,,1715.627398191209,22.84910736704272,615.0468627504966,77.24576431057505
